Iteration, Death_0, Death_1, Death_2, Death_3, Death_4, Death_5, Death_6, Death_7, Death_8, Death_9, Death_10, Death_11, Death_12, Death_13, Death_14, Death_15, Death_16, Death_17, Death_18, Death_19, Death_20, Death_21, Death_22, Death_23, Death_24, Death_25, Death_26, Death_27, Death_28, Death_29
148, 8, 14, 18, 9, 6, 6, 11, 11, 14, 4, 8, 19, 9, 7, 8, 8, 6, 10, 2, 10, 14, 6, 9, 5, 13, 10, 8, 7, 7, 11
149, 8, 14, 18, 9, 6, 6, 11, 11, 14, 4, 8, 19, 9, 7, 8, 8, 6, 10, 2, 10, 15, 6, 9, 5, 13, 10, 8, 7, 7, 11
150, 8, 14, 18, 9, 6, 6, 11, 11, 14, 4, 8, 19, 9, 7, 8, 8, 6, 10, 2, 11, 15, 6, 9, 6, 13, 10, 8, 7, 7, 11
151, 8, 14, 18, 9, 6, 6, 11, 11, 14, 4, 8, 19, 9, 7, 8, 8, 6, 10, 2, 11, 15, 6, 9, 6, 13, 10, 9, 7, 7, 11
152, 8, 14, 18, 9, 6, 6, 11, 11, 14, 4, 8, 19, 9, 7, 8, 8, 6, 10, 2, 11, 15, 6, 9, 6, 13, 10, 9, 7, 7, 11
153, 8, 14, 18, 9, 6, 6, 11, 11, 14, 4, 8, 19, 9, 7, 8, 8, 6, 10, 2, 11, 15, 6, 9, 6, 13, 10, 9, 7, 7, 11
154, 8, 14, 18, 9, 6, 6, 11, 11, 14, 5, 8, 19, 9, 7, 8, 8, 6, 10, 2, 11, 15, 6, 9, 6, 13, 10, 9, 7, 7, 11
155, 8, 14, 18, 9, 6, 6, 11, 11, 14, 5, 8, 19, 9, 7, 8, 8, 6, 10, 2, 11, 15, 6, 9, 6, 13, 10, 9, 7, 7, 11
156, 8, 14, 18, 9, 6, 6, 11, 11, 14, 5, 8, 19, 9, 7, 8, 8, 6, 10, 2, 11, 15, 6, 9, 6, 13, 10, 9, 7, 7, 11
157, 8, 14, 18, 9, 6, 6, 11, 11, 14, 5, 8, 19, 9, 7, 8, 8, 6, 10, 2, 11, 15, 6, 9, 7, 13, 10, 9, 7, 7, 11
158, 8, 14, 18, 9, 6, 6, 11, 11, 14, 5, 8, 19, 9, 7, 8, 8, 6, 10, 2, 11, 15, 6, 9, 7, 13, 10, 9, 7, 7, 11
159, 8, 14, 18, 9, 6, 6, 11, 11, 14, 5, 8, 19, 9, 7, 8, 8, 6, 10, 2, 11, 15, 6, 9, 7, 13, 10, 9, 8, 7, 11
160, 8, 14, 18, 9, 6, 6, 11, 11, 14, 5, 8, 19, 9, 7, 8, 8, 6, 10, 2, 11, 15, 6, 9, 7, 13, 10, 9, 8, 7, 11
161, 8, 14, 18, 9, 6, 6, 11, 11, 14, 5, 8, 19, 9, 7, 8, 8, 6, 10, 2, 11, 15, 6, 9, 7, 13, 10, 9, 8, 7, 11
162, 8, 14, 18, 9, 6, 6, 11, 11, 14, 5, 8, 19, 9, 7, 8, 8, 6, 10, 2, 11, 15, 6, 9, 7, 13, 10, 9, 8, 7, 11
163, 8, 15, 18, 9, 6, 6, 11, 11, 14, 5, 8, 19, 9, 7, 8, 8, 6, 10, 2, 11, 15, 6, 9, 7, 13, 10, 9, 8, 7, 11
164, 8, 15, 18, 9, 6, 6, 11, 11, 14, 5, 8, 19, 9, 7, 8, 8, 6, 10, 2, 11, 15, 6, 9, 7, 13, 10, 9, 8, 7, 11
165, 8, 16, 18, 9, 6, 6, 11, 11, 14, 5, 8, 19, 9, 7, 8, 8, 6, 10, 2, 11, 15, 6, 9, 7, 13, 10, 9, 8, 7, 11
166, 8, 16, 18, 9, 6, 6, 11, 11, 14, 5, 8, 19, 9, 7, 8, 8, 6, 10, 2, 11, 15, 6, 9, 7, 13, 10, 9, 8, 7, 11
167, 8, 16, 18, 9, 6, 6, 11, 11, 14, 5, 8, 19, 9, 7, 8, 8, 6, 10, 2, 11, 15, 6, 9, 7, 13, 10, 9, 8, 7, 11
168, 8, 16, 18, 9, 6, 6, 11, 11, 14, 5, 8, 19, 9, 7, 8, 8, 6, 10, 2, 11, 15, 6, 9, 7, 13, 10, 9, 8, 7, 11
169, 8, 17, 18, 9, 6, 6, 11, 11, 14, 5, 8, 19, 9, 7, 8, 8, 6, 10, 2, 11, 15, 6, 9, 7, 13, 10, 9, 8, 7, 11
170, 8, 17, 18, 9, 6, 6, 11, 11, 14, 5, 8, 19, 9, 7, 8, 8, 6, 10, 2, 11, 15, 6, 9, 7, 13, 10, 9, 8, 7, 11
171, 8, 17, 18, 9, 6, 6, 11, 11, 14, 5, 8, 19, 9, 7, 8, 8, 6, 10, 2, 11, 15, 6, 9, 7, 13, 10, 9, 8, 7, 11
172, 8, 17, 18, 9, 6, 6, 11, 11, 14, 5, 8, 19, 9, 7, 8, 8, 6, 10, 2, 11, 15, 6, 9, 7, 13, 10, 9, 8, 7, 11
173, 8, 17, 18, 9, 6, 6, 11, 11, 14, 5, 8, 19, 9, 7, 8, 8, 6, 10, 2, 11, 15, 6, 9, 7, 13, 10, 9, 8, 7, 11
174, 8, 17, 18, 9, 6, 6, 11, 11, 14, 5, 8, 19, 9, 7, 8, 8, 6, 10, 2, 11, 15, 6, 9, 7, 13, 10, 9, 8, 7, 11
175, 8, 17, 18, 9, 6, 6, 11, 11, 14, 5, 8, 19, 9, 7, 8, 8, 6, 10, 2, 11, 15, 6, 9, 7, 13, 10, 9, 8, 7, 11
176, 8, 17, 18, 9, 6, 6, 12, 11, 14, 5, 8, 19, 9, 8, 8, 8, 6, 10, 2, 11, 15, 6, 9, 7, 13, 10, 9, 8, 7, 11
177, 8, 17, 18, 9, 6, 6, 12, 11, 14, 5, 8, 19, 9, 10, 8, 8, 6, 10, 2, 11, 15, 6, 9, 7, 13, 10, 9, 8, 7, 11
178, 8, 17, 18, 9, 6, 6, 12, 11, 14, 5, 8, 19, 9, 10, 8, 8, 7, 10, 2, 11, 15, 6, 9, 7, 13, 10, 9, 8, 7, 12
179, 8, 17, 18, 9, 6, 6, 14, 11, 14, 5, 8, 19, 9, 10, 8, 8, 7, 10, 2, 12, 15, 6, 9, 7, 13, 10, 9, 8, 7, 12
180, 8, 17, 18, 9, 6, 6, 14, 11, 14, 5, 8, 19, 9, 10, 8, 8, 7, 10, 2, 12, 15, 6, 9, 7, 13, 10, 9, 8, 7, 12
181, 8, 17, 18, 9, 6, 6, 15, 11, 14, 5, 8, 19, 9, 10, 8, 8, 7, 10, 2, 12, 15, 6, 9, 7, 13, 10, 9, 8, 7, 12
182, 8, 17, 18, 9, 6, 6, 15, 11, 14, 5, 8, 19, 9, 10, 8, 8, 7, 10, 2, 12, 15, 6, 11, 7, 13, 10, 9, 8, 7, 12
183, 8, 17, 18, 9, 6, 6, 15, 11, 15, 5, 8, 19, 9, 10, 8, 8, 7, 10, 2, 12, 15, 6, 11, 7, 13, 10, 9, 8, 7, 12
184, 8, 17, 18, 10, 6, 6, 15, 11, 15, 5, 8, 19, 9, 10, 8, 8, 7, 10, 2, 12, 16, 6, 11, 7, 13, 10, 10, 8, 7, 12
185, 8, 17, 18, 10, 6, 6, 15, 11, 15, 5, 8, 19, 9, 10, 8, 8, 7, 10, 2, 12, 16, 6, 11, 7, 13, 10, 10, 9, 7, 12
186, 8, 17, 18, 10, 6, 6, 15, 11, 15, 5, 8, 19, 9, 10, 8, 8, 8, 10, 2, 12, 18, 6, 12, 7, 13, 10, 11, 9, 7, 12
187, 8, 17, 18, 10, 6, 6, 15, 11, 15, 5, 8, 19, 9, 10, 8, 8, 8, 10, 2, 12, 18, 6, 12, 7, 13, 10, 11, 9, 7, 12
188, 8, 17, 18, 10, 6, 6, 15, 11, 15, 5, 8, 19, 9, 10, 8, 8, 8, 10, 2, 12, 18, 6, 12, 7, 13, 10, 11, 9, 7, 12
189, 8, 17, 18, 10, 6, 6, 15, 11, 15, 5, 8, 19, 9, 10, 8, 8, 8, 10, 2, 12, 18, 6, 12, 7, 13, 10, 11, 9, 7, 12
190, 8, 17, 18, 10, 6, 6, 15, 11, 15, 5, 9, 19, 9, 10, 8, 8, 8, 10, 3, 12, 18, 6, 12, 7, 13, 10, 11, 9, 7, 12
191, 8, 17, 18, 10, 6, 6, 15, 11, 15, 5, 9, 19, 9, 10, 8, 8, 8, 10, 3, 12, 19, 6, 12, 7, 13, 10, 11, 9, 7, 12
192, 8, 17, 18, 10, 6, 6, 15, 11, 15, 5, 10, 19, 9, 10, 9, 8, 8, 10, 3, 12, 21, 6, 12, 7, 14, 10, 11, 9, 7, 12
193, 8, 17, 18, 10, 6, 6, 15, 11, 16, 5, 10, 19, 9, 10, 9, 8, 8, 10, 3, 12, 22, 6, 12, 7, 14, 10, 11, 9, 7, 12
194, 8, 17, 18, 10, 6, 6, 15, 11, 16, 5, 10, 19, 10, 10, 9, 8, 8, 10, 3, 12, 22, 6, 12, 7, 14, 10, 11, 9, 7, 12
195, 8, 17, 18, 10, 6, 6, 15, 11, 16, 5, 10, 19, 10, 10, 9, 8, 8, 10, 3, 12, 22, 6, 12, 7, 14, 10, 11, 9, 7, 12
196, 8, 17, 18, 10, 6, 6, 15, 11, 16, 5, 10, 19, 10, 10, 9, 8, 8, 10, 3, 12, 22, 6, 12, 7, 14, 10, 11, 9, 7, 12
197, 8, 17, 18, 10, 6, 6, 15, 11, 16, 5, 10, 19, 10, 10, 9, 8, 8, 10, 3, 12, 22, 6, 12, 7, 14, 10, 11, 9, 7, 12
198, 8, 17, 18, 10, 6, 6, 15, 11, 16, 5, 10, 19, 10, 10, 9, 8, 9, 10, 3, 12, 22, 6, 12, 7, 14, 10, 11, 9, 7, 12
199, 8, 17, 18, 10, 7, 6, 15, 11, 16, 5, 10, 19, 10, 10, 9, 8, 9, 10, 3, 12, 22, 6, 12, 7, 14, 10, 11, 9, 7, 12
200, 8, 17, 18, 10, 7, 6, 15, 11, 16, 5, 10, 19, 10, 10, 9, 8, 9, 10, 3, 12, 23, 6, 13, 7, 14, 10, 11, 9, 7, 12
201, 8, 17, 18, 10, 7, 6, 15, 11, 16, 5, 10, 19, 11, 10, 9, 8, 9, 10, 3, 12, 24, 6, 13, 7, 14, 10, 13, 9, 7, 12
202, 8, 17, 18, 10, 7, 6, 15, 11, 16, 5, 10, 19, 11, 10, 9, 8, 9, 10, 3, 12, 24, 6, 13, 7, 14, 10, 13, 9, 7, 12
203, 8, 17, 18, 10, 7, 6, 15, 11, 16, 5, 10, 19, 11, 10, 9, 8, 9, 10, 3, 12, 25, 6, 13, 7, 14, 10, 13, 9, 7, 12
204, 8, 17, 18, 10, 7, 6, 15, 11, 16, 5, 10, 19, 11, 10, 9, 8, 9, 10, 3, 12, 25, 6, 14, 7, 14, 10, 13, 9, 7, 12
205, 8, 17, 18, 10, 7, 6, 15, 11, 16, 5, 10, 19, 11, 10, 9, 8, 9, 10, 3, 12, 25, 6, 14, 7, 14, 10, 14, 9, 7, 13
206, 8, 17, 18, 10, 7, 6, 15, 11, 16, 5, 10, 19, 11, 10, 9, 8, 9, 11, 3, 12, 26, 6, 14, 7, 14, 10, 14, 9, 7, 13
207, 8, 17, 18, 10, 7, 6, 15, 11, 16, 5, 10, 20, 11, 10, 9, 8, 9, 11, 3, 12, 26, 6, 14, 7, 14, 10, 14, 9, 7, 13
208, 8, 17, 18, 10, 7, 6, 15, 11, 16, 5, 10, 20, 11, 10, 9, 8, 9, 11, 3, 12, 26, 6, 14, 7, 14, 10, 14, 9, 7, 13
209, 8, 17, 18, 10, 7, 6, 15, 11, 16, 5, 10, 20, 11, 10, 9, 8, 9, 11, 3, 12, 26, 6, 14, 7, 14, 10, 14, 9, 7, 13
210, 8, 17, 18, 10, 7, 6, 15, 11, 16, 5, 10, 20, 11, 10, 9, 8, 9, 11, 3, 13, 26, 6, 15, 7, 14, 10, 14, 9, 7, 13
211, 8, 17, 18, 10, 7, 6, 15, 11, 16, 5, 10, 20, 11, 10, 9, 8, 9, 11, 3, 13, 26, 6, 15, 7, 14, 10, 16, 9, 7, 13
212, 8, 17, 18, 10, 7, 6, 15, 11, 16, 5, 10, 20, 11, 10, 9, 8, 9, 11, 3, 13, 26, 6, 15, 7, 14, 10, 16, 9, 7, 13
213, 8, 17, 18, 10, 7, 6, 15, 11, 16, 5, 10, 20, 11, 10, 9, 8, 9, 11, 3, 13, 26, 6, 15, 7, 14, 10, 16, 9, 7, 13
214, 8, 17, 18, 10, 7, 7, 15, 11, 16, 5, 10, 20, 11, 10, 9, 8, 9, 11, 3, 13, 26, 6, 15, 7, 14, 10, 16, 9, 7, 13
215, 8, 17, 18, 10, 7, 7, 15, 11, 16, 5, 10, 20, 11, 10, 9, 8, 9, 11, 3, 13, 26, 6, 15, 7, 14, 10, 16, 9, 7, 13
216, 8, 17, 18, 10, 7, 7, 15, 11, 16, 5, 10, 20, 11, 10, 9, 8, 9, 11, 3, 13, 26, 6, 15, 8, 14, 10, 16, 9, 7, 13
217, 8, 17, 18, 10, 7, 7, 15, 11, 16, 5, 10, 20, 11, 10, 9, 8, 9, 11, 3, 13, 26, 6, 15, 8, 14, 10, 16, 9, 7, 13
218, 9, 17, 18, 10, 7, 7, 15, 11, 16, 5, 10, 20, 11, 10, 9, 9, 9, 11, 3, 13, 26, 6, 15, 8, 14, 10, 16, 9, 7, 13
219, 9, 17, 18, 10, 7, 7, 15, 11, 16, 5, 10, 20, 11, 10, 9, 9, 9, 11, 3, 13, 26, 6, 15, 8, 14, 10, 16, 9, 7, 13
220, 9, 17, 18, 10, 7, 7, 15, 11, 16, 5, 10, 20, 11, 10, 9, 9, 9, 11, 3, 13, 26, 6, 15, 8, 14, 10, 16, 9, 7, 13
221, 9, 17, 18, 10, 7, 7, 15, 11, 16, 5, 10, 20, 11, 10, 9, 9, 9, 11, 3, 13, 26, 6, 15, 8, 14, 10, 16, 9, 7, 13
222, 9, 17, 18, 10, 7, 7, 15, 11, 16, 5, 10, 20, 11, 10, 9, 9, 9, 11, 3, 14, 26, 6, 15, 8, 14, 10, 16, 9, 7, 13
223, 10, 17, 18, 10, 7, 7, 15, 11, 16, 5, 10, 20, 11, 10, 9, 9, 9, 11, 3, 14, 26, 6, 15, 8, 14, 10, 16, 9, 8, 13
224, 10, 17, 18, 10, 7, 8, 15, 11, 16, 5, 10, 20, 11, 10, 9, 9, 10, 11, 3, 14, 26, 6, 15, 8, 14, 10, 17, 9, 8, 13
225, 12, 17, 18, 10, 7, 8, 15, 11, 16, 5, 10, 20, 11, 10, 9, 9, 10, 12, 3, 14, 26, 6, 15, 8, 14, 10, 17, 9, 8, 14
226, 14, 17, 18, 10, 7, 8, 15, 11, 16, 5, 10, 20, 11, 10, 9, 9, 10, 12, 3, 14, 26, 6, 15, 8, 14, 10, 17, 9, 8, 14
227, 14, 17, 18, 10, 7, 8, 15, 11, 16, 5, 10, 20, 11, 10, 9, 9, 10, 12, 3, 14, 26, 6, 15, 8, 14, 10, 17, 9, 8, 14
228, 15, 17, 18, 10, 7, 8, 15, 11, 16, 5, 10, 20, 11, 10, 9, 9, 10, 12, 3, 14, 26, 6, 15, 9, 14, 10, 17, 9, 8, 14
229, 16, 17, 18, 10, 7, 8, 15, 11, 16, 5, 10, 20, 11, 10, 9, 9, 10, 12, 3, 15, 26, 7, 15, 9, 14, 10, 17, 9, 8, 14
230, 16, 17, 18, 10, 7, 8, 15, 11, 16, 5, 10, 20, 11, 10, 9, 9, 10, 12, 3, 15, 26, 8, 15, 9, 14, 10, 17, 9, 8, 14
231, 16, 17, 18, 10, 7, 8, 15, 11, 16, 5, 10, 20, 11, 10, 9, 9, 10, 12, 3, 15, 26, 9, 15, 10, 14, 10, 18, 9, 8, 16
232, 16, 17, 18, 10, 7, 8, 15, 11, 16, 5, 10, 20, 11, 10, 9, 9, 10, 12, 3, 15, 26, 13, 15, 10, 14, 10, 18, 9, 8, 17
233, 16, 17, 18, 10, 7, 8, 15, 11, 16, 5, 11, 20, 11, 10, 9, 9, 10, 12, 3, 15, 26, 13, 15, 10, 14, 10, 19, 9, 8, 18
234, 16, 17, 18, 10, 7, 8, 15, 11, 16, 5, 12, 20, 11, 10, 9, 9, 10, 12, 3, 15, 26, 14, 15, 11, 14, 10, 19, 9, 8, 18
235, 16, 17, 18, 10, 7, 9, 15, 11, 16, 5, 12, 20, 11, 10, 9, 9, 10, 12, 3, 15, 26, 15, 15, 11, 14, 10, 19, 9, 8, 18
236, 16, 17, 18, 10, 7, 9, 15, 11, 16, 5, 12, 20, 11, 10, 9, 9, 10, 12, 3, 15, 26, 16, 15, 13, 14, 10, 19, 9, 8, 18
237, 16, 17, 18, 10, 7, 9, 15, 11, 16, 5, 12, 20, 11, 10, 9, 9, 10, 12, 3, 15, 26, 16, 15, 15, 14, 10, 19, 9, 8, 18
238, 16, 17, 18, 10, 7, 9, 15, 11, 16, 5, 12, 21, 11, 10, 9, 9, 10, 12, 3, 15, 26, 16, 15, 16, 14, 10, 19, 9, 8, 18
239, 16, 17, 18, 11, 7, 9, 15, 11, 16, 5, 12, 21, 11, 10, 9, 9, 10, 12, 3, 15, 26, 16, 15, 17, 14, 10, 19, 9, 8, 18
240, 16, 17, 18, 11, 7, 9, 15, 11, 16, 5, 12, 21, 11, 10, 9, 9, 10, 12, 3, 15, 26, 16, 15, 18, 14, 10, 19, 9, 8, 18
241, 16, 17, 18, 11, 7, 9, 15, 11, 16, 5, 12, 21, 11, 10, 9, 9, 10, 12, 3, 15, 26, 16, 15, 18, 14, 10, 19, 9, 8, 18
242, 16, 17, 18, 11, 7, 9, 15, 11, 16, 5, 12, 21, 11, 10, 9, 9, 10, 12, 3, 15, 26, 16, 15, 19, 15, 10, 19, 9, 8, 18
243, 16, 17, 18, 11, 7, 9, 15, 11, 16, 5, 12, 21, 11, 10, 9, 9, 10, 12, 3, 15, 26, 16, 15, 19, 15, 10, 19, 9, 8, 18
244, 16, 17, 18, 11, 7, 9, 15, 11, 16, 5, 12, 21, 11, 10, 9, 9, 10, 12, 3, 15, 26, 17, 15, 19, 15, 10, 19, 9, 8, 18
245, 16, 17, 18, 11, 7, 9, 15, 11, 16, 5, 12, 21, 11, 10, 9, 9, 10, 12, 3, 15, 26, 17, 15, 19, 15, 10, 19, 9, 8, 18
246, 16, 17, 18, 11, 7, 9, 15, 11, 16, 5, 12, 21, 11, 10, 9, 9, 10, 12, 3, 15, 26, 17, 15, 21, 15, 10, 19, 10, 8, 18
247, 16, 17, 18, 11, 7, 9, 15, 11, 16, 5, 12, 21, 11, 10, 9, 9, 10, 12, 3, 15, 26, 17, 15, 21, 15, 10, 19, 10, 8, 18
248, 16, 17, 18, 11, 7, 9, 15, 11, 16, 5, 12, 21, 11, 10, 9, 9, 10, 12, 3, 15, 26, 17, 15, 21, 15, 10, 19, 10, 8, 18
249, 16, 17, 18, 11, 7, 9, 15, 11, 16, 5, 12, 21, 11, 10, 9, 9, 10, 12, 3, 15, 26, 17, 15, 21, 15, 10, 19, 10, 8, 18
250, 16, 17, 18, 11, 7, 9, 15, 11, 16, 5, 12, 21, 11, 10, 9, 9, 10, 12, 3, 15, 26, 17, 15, 21, 15, 10, 19, 10, 8, 18
251, 16, 17, 18, 11, 7, 9, 15, 11, 16, 5, 12, 21, 11, 10, 9, 9, 10, 12, 3, 15, 27, 17, 15, 21, 15, 10, 19, 10, 8, 18
252, 16, 17, 18, 11, 7, 9, 15, 11, 16, 5, 12, 21, 11, 10, 9, 9, 10, 12, 3, 15, 27, 17, 15, 21, 15, 10, 19, 10, 8, 18
253, 16, 17, 18, 11, 7, 9, 15, 11, 16, 6, 12, 21, 11, 10, 9, 9, 10, 12, 3, 15, 28, 17, 15, 21, 15, 10, 19, 10, 8, 18
254, 16, 17, 18, 11, 7, 9, 15, 11, 16, 6, 12, 21, 11, 10, 9, 9, 10, 12, 3, 15, 28, 17, 15, 21, 15, 10, 19, 10, 8, 19
255, 16, 17, 18, 11, 7, 9, 15, 11, 16, 6, 12, 21, 11, 10, 9, 9, 10, 12, 3, 15, 28, 17, 15, 21, 15, 10, 19, 10, 8, 20
256, 16, 17, 18, 11, 7, 9, 15, 11, 16, 6, 13, 21, 11, 10, 9, 9, 10, 12, 3, 15, 28, 17, 15, 21, 15, 10, 19, 10, 8, 20
257, 16, 17, 18, 12, 7, 9, 15, 11, 16, 6, 13, 21, 11, 11, 9, 9, 11, 12, 3, 15, 28, 17, 15, 21, 15, 10, 19, 10, 8, 20
258, 16, 17, 18, 12, 7, 9, 15, 11, 16, 6, 13, 21, 11, 11, 9, 9, 11, 12, 3, 16, 28, 17, 15, 21, 15, 10, 19, 10, 8, 20
259, 16, 17, 18, 12, 7, 9, 15, 11, 16, 6, 13, 21, 11, 11, 9, 9, 11, 12, 3, 16, 28, 17, 15, 21, 15, 10, 19, 10, 8, 20
260, 16, 17, 18, 12, 7, 9, 15, 11, 16, 6, 13, 22, 11, 11, 9, 9, 11, 12, 3, 16, 28, 17, 15, 21, 15, 10, 19, 10, 8, 20
261, 16, 17, 18, 12, 7, 9, 15, 11, 16, 6, 13, 22, 11, 11, 9, 9, 11, 12, 3, 16, 28, 17, 15, 21, 15, 10, 19, 10, 8, 20
262, 16, 17, 18, 12, 7, 9, 15, 11, 16, 6, 13, 22, 11, 11, 9, 9, 12, 12, 3, 16, 28, 17, 15, 21, 15, 10, 19, 10, 8, 20
263, 16, 17, 18, 12, 7, 9, 15, 11, 16, 6, 13, 22, 11, 11, 9, 9, 12, 12, 3, 16, 28, 17, 15, 21, 15, 10, 19, 10, 8, 21
264, 16, 17, 18, 12, 7, 9, 15, 11, 16, 6, 14, 22, 11, 11, 9, 9, 12, 12, 3, 16, 28, 17, 15, 21, 15, 10, 19, 10, 8, 21
265, 16, 17, 18, 12, 7, 9, 16, 11, 16, 6, 14, 22, 11, 11, 9, 9, 12, 12, 3, 16, 28, 17, 16, 21, 15, 10, 19, 10, 8, 21
266, 16, 17, 18, 12, 7, 9, 17, 11, 16, 6, 14, 22, 11, 11, 9, 9, 12, 12, 3, 16, 28, 17, 16, 21, 15, 10, 19, 10, 8, 21
267, 16, 17, 18, 12, 7, 9, 18, 11, 16, 6, 14, 22, 11, 11, 9, 9, 12, 12, 3, 17, 28, 17, 16, 21, 15, 10, 19, 10, 8, 21
268, 16, 17, 18, 12, 7, 9, 18, 11, 16, 6, 14, 22, 11, 11, 9, 9, 12, 12, 3, 17, 28, 17, 16, 21, 15, 10, 19, 10, 8, 21
269, 16, 17, 18, 12, 7, 9, 18, 11, 16, 6, 14, 24, 11, 11, 9, 9, 12, 12, 3, 17, 28, 17, 17, 21, 15, 10, 19, 10, 8, 21
270, 16, 17, 18, 12, 7, 9, 18, 11, 16, 6, 14, 25, 11, 11, 9, 9, 12, 12, 3, 17, 28, 17, 17, 21, 15, 10, 19, 10, 8, 21
271, 16, 17, 18, 12, 7, 9, 19, 11, 16, 6, 14, 25, 11, 11, 9, 9, 12, 12, 3, 17, 28, 17, 17, 21, 15, 10, 19, 10, 8, 21
272, 16, 17, 18, 12, 7, 9, 19, 11, 16, 6, 14, 25, 11, 11, 9, 9, 12, 12, 3, 17, 28, 17, 17, 21, 15, 10, 19, 10, 8, 21
273, 16, 17, 18, 12, 7, 9, 19, 11, 16, 6, 14, 25, 11, 11, 9, 9, 12, 13, 3, 17, 28, 17, 17, 21, 15, 10, 19, 10, 8, 21
274, 16, 17, 18, 12, 7, 9, 19, 11, 16, 6, 14, 25, 11, 11, 9, 9, 12, 14, 3, 17, 28, 17, 17, 21, 15, 10, 19, 10, 8, 21
275, 16, 17, 18, 12, 7, 9, 19, 11, 16, 6, 14, 25, 11, 11, 9, 9, 12, 15, 3, 17, 28, 17, 17, 21, 15, 10, 19, 10, 8, 22
276, 16, 17, 18, 12, 7, 9, 19, 11, 16, 6, 14, 25, 11, 11, 9, 9, 13, 16, 3, 17, 28, 17, 17, 21, 15, 10, 19, 10, 8, 22
277, 16, 17, 18, 12, 7, 9, 19, 11, 16, 6, 14, 25, 11, 11, 9, 9, 13, 16, 3, 17, 28, 17, 17, 21, 16, 10, 19, 10, 8, 22
278, 16, 17, 18, 12, 7, 9, 19, 11, 16, 6, 14, 25, 11, 11, 9, 9, 13, 16, 3, 18, 28, 17, 17, 21, 16, 10, 19, 10, 8, 22
279, 16, 17, 18, 12, 7, 10, 20, 11, 16, 6, 14, 25, 11, 11, 9, 9, 13, 16, 3, 18, 29, 17, 17, 21, 16, 10, 19, 10, 8, 22
280, 16, 17, 18, 12, 7, 10, 20, 11, 16, 6, 14, 25, 11, 11, 9, 9, 13, 16, 3, 18, 29, 17, 17, 21, 16, 11, 19, 10, 8, 22
281, 16, 17, 18, 12, 7, 10, 20, 11, 16, 6, 15, 25, 11, 11, 9, 9, 13, 16, 3, 18, 29, 17, 17, 21, 16, 13, 19, 10, 8, 22
282, 16, 17, 18, 12, 7, 10, 20, 11, 16, 6, 15, 25, 11, 11, 9, 9, 13, 16, 3, 18, 29, 17, 17, 21, 16, 13, 19, 10, 8, 22
283, 16, 17, 19, 12, 7, 10, 20, 11, 16, 7, 15, 25, 11, 11, 9, 9, 13, 16, 3, 18, 29, 17, 17, 21, 16, 13, 19, 10, 8, 23
284, 16, 17, 19, 12, 7, 10, 20, 11, 16, 7, 15, 25, 12, 11, 9, 9, 13, 16, 3, 18, 29, 17, 18, 21, 16, 13, 19, 10, 8, 23
285, 16, 17, 20, 12, 7, 10, 20, 11, 16, 7, 15, 25, 12, 11, 9, 10, 13, 16, 3, 19, 29, 17, 18, 21, 16, 13, 19, 10, 8, 25
286, 16, 17, 21, 12, 7, 10, 20, 11, 16, 7, 15, 25, 12, 11, 9, 13, 13, 16, 3, 19, 29, 17, 18, 21, 16, 13, 19, 10, 8, 25
287, 16, 17, 21, 12, 7, 10, 20, 11, 16, 7, 15, 25, 12, 11, 9, 13, 13, 16, 3, 19, 29, 17, 18, 21, 17, 13, 19, 10, 8, 25
288, 16, 17, 22, 12, 7, 10, 21, 11, 16, 7, 15, 25, 12, 11, 9, 13, 13, 16, 3, 20, 29, 17, 18, 21, 17, 13, 19, 10, 8, 25
289, 16, 17, 22, 12, 7, 10, 21, 11, 16, 7, 15, 25, 12, 11, 9, 13, 13, 16, 3, 21, 29, 17, 20, 21, 17, 13, 19, 10, 8, 25
290, 16, 17, 22, 12, 7, 10, 21, 11, 16, 7, 15, 25, 12, 11, 9, 13, 13, 16, 3, 21, 29, 17, 23, 21, 17, 13, 20, 10, 8, 25
291, 16, 17, 22, 12, 7, 10, 22, 11, 16, 7, 15, 25, 12, 11, 9, 13, 13, 16, 3, 23, 29, 17, 23, 21, 17, 13, 21, 10, 8, 25
292, 16, 17, 23, 12, 7, 10, 22, 11, 16, 7, 15, 25, 12, 11, 9, 13, 13, 19, 3, 23, 29, 17, 23, 21, 17, 13, 22, 10, 8, 25
293, 16, 17, 23, 13, 7, 10, 22, 11, 16, 7, 15, 25, 12, 11, 9, 13, 13, 19, 3, 23, 29, 17, 23, 21, 17, 13, 24, 10, 8, 25
294, 16, 17, 23, 13, 7, 10, 23, 11, 16, 7, 15, 25, 12, 11, 9, 13, 13, 21, 3, 23, 29, 17, 23, 21, 17, 13, 24, 10, 8, 25
295, 16, 17, 23, 13, 7, 10, 24, 11, 16, 7, 15, 25, 12, 11, 9, 13, 13, 21, 3, 23, 29, 17, 23, 21, 17, 13, 25, 10, 8, 25
296, 16, 17, 23, 13, 7, 10, 24, 11, 16, 7, 15, 25, 12, 11, 9, 13, 13, 21, 3, 23, 29, 17, 23, 21, 17, 13, 25, 10, 8, 25
297, 16, 17, 23, 13, 7, 10, 25, 11, 16, 7, 16, 25, 12, 11, 9, 13, 13, 22, 3, 23, 29, 17, 23, 21, 17, 13, 25, 10, 8, 25
