Iteration, Death_0, Death_1, Death_2, Death_3, Death_4, Death_5, Death_6, Death_7, Death_8, Death_9, Death_10, Death_11, Death_12, Death_13, Death_14, Death_15, Death_16, Death_17, Death_18, Death_19, Death_20, Death_21, Death_22, Death_23, Death_24, Death_25, Death_26, Death_27, Death_28, Death_29
148, 8, 7, 18, 10, 6, 10, 10, 15, 10, 8, 9, 7, 16, 4, 13, 8, 6, 6, 10, 10, 4, 12, 5, 4, 3, 4, 7, 7, 6, 6
149, 8, 7, 18, 10, 6, 10, 10, 15, 10, 8, 9, 7, 16, 4, 13, 8, 6, 6, 10, 10, 4, 13, 5, 4, 3, 4, 7, 8, 6, 6
150, 8, 7, 18, 10, 6, 10, 10, 15, 10, 8, 9, 7, 16, 4, 13, 8, 6, 6, 10, 10, 4, 13, 5, 4, 3, 4, 7, 8, 6, 6
151, 8, 7, 18, 10, 6, 10, 10, 15, 10, 8, 9, 7, 17, 4, 13, 8, 6, 6, 10, 10, 4, 13, 5, 4, 3, 4, 7, 8, 6, 6
152, 8, 7, 18, 10, 6, 10, 10, 15, 10, 8, 9, 7, 17, 4, 13, 8, 6, 6, 10, 10, 4, 13, 5, 4, 3, 4, 7, 8, 6, 6
153, 8, 7, 18, 10, 6, 10, 10, 15, 10, 8, 9, 7, 17, 4, 13, 8, 6, 6, 11, 10, 4, 14, 5, 4, 3, 4, 7, 8, 6, 6
154, 8, 7, 18, 10, 6, 10, 10, 15, 10, 8, 9, 8, 17, 4, 14, 8, 6, 6, 11, 10, 4, 14, 5, 4, 3, 4, 7, 8, 6, 6
155, 8, 7, 18, 10, 6, 10, 10, 15, 10, 8, 9, 8, 17, 4, 14, 8, 6, 6, 11, 10, 4, 14, 6, 4, 3, 4, 7, 8, 6, 6
156, 8, 7, 18, 10, 6, 10, 10, 15, 10, 8, 9, 8, 17, 4, 14, 8, 6, 6, 12, 10, 4, 14, 6, 4, 3, 4, 7, 8, 6, 6
157, 8, 7, 18, 10, 6, 10, 10, 15, 10, 8, 9, 8, 17, 4, 14, 8, 6, 6, 12, 10, 4, 14, 6, 4, 3, 4, 7, 8, 6, 6
158, 8, 7, 18, 10, 6, 10, 10, 15, 10, 9, 9, 8, 17, 4, 14, 8, 6, 6, 12, 10, 4, 14, 6, 4, 3, 4, 7, 8, 6, 6
159, 8, 7, 18, 10, 6, 10, 10, 15, 10, 9, 9, 8, 17, 4, 14, 8, 6, 6, 12, 10, 4, 15, 6, 4, 3, 4, 7, 8, 6, 6
160, 9, 7, 18, 10, 6, 10, 10, 15, 10, 9, 9, 8, 17, 4, 14, 8, 6, 6, 12, 10, 4, 15, 6, 4, 3, 4, 7, 8, 6, 6
161, 9, 7, 18, 10, 6, 10, 10, 15, 10, 9, 9, 8, 17, 4, 14, 8, 6, 6, 12, 10, 4, 16, 6, 4, 3, 4, 7, 8, 6, 6
162, 9, 7, 18, 10, 6, 10, 10, 15, 10, 9, 9, 8, 17, 4, 14, 8, 6, 6, 12, 10, 4, 16, 6, 4, 3, 4, 7, 8, 6, 6
163, 9, 7, 18, 10, 6, 10, 10, 15, 10, 9, 9, 8, 17, 4, 14, 8, 6, 6, 12, 10, 4, 16, 6, 4, 3, 4, 7, 8, 6, 6
164, 9, 7, 18, 10, 6, 10, 10, 15, 10, 9, 9, 8, 17, 4, 14, 8, 6, 6, 12, 10, 4, 16, 6, 4, 3, 4, 7, 8, 6, 6
165, 9, 7, 18, 10, 6, 10, 10, 15, 10, 9, 9, 8, 17, 4, 14, 8, 6, 6, 12, 10, 4, 17, 6, 4, 3, 4, 7, 8, 6, 6
166, 9, 7, 18, 10, 6, 10, 10, 15, 10, 9, 9, 8, 17, 4, 14, 8, 6, 6, 12, 10, 4, 18, 6, 4, 3, 4, 7, 8, 6, 6
167, 9, 7, 18, 10, 6, 10, 10, 15, 10, 9, 9, 8, 17, 4, 14, 8, 6, 6, 12, 10, 4, 19, 6, 4, 3, 4, 7, 8, 6, 6
168, 9, 7, 18, 11, 6, 10, 10, 15, 10, 9, 9, 8, 17, 4, 14, 8, 6, 6, 12, 10, 4, 19, 6, 4, 3, 4, 7, 8, 6, 6
169, 9, 7, 18, 11, 6, 10, 10, 15, 10, 9, 9, 8, 17, 4, 14, 8, 6, 7, 12, 10, 4, 19, 6, 4, 3, 4, 7, 8, 7, 6
170, 9, 7, 18, 11, 6, 10, 10, 15, 10, 9, 9, 8, 17, 4, 14, 8, 6, 7, 12, 10, 4, 19, 6, 4, 3, 4, 7, 8, 7, 6
171, 9, 7, 18, 11, 6, 10, 10, 15, 10, 9, 9, 8, 17, 4, 14, 8, 6, 7, 12, 10, 4, 19, 6, 4, 3, 4, 7, 8, 7, 6
172, 9, 7, 18, 11, 7, 10, 10, 15, 10, 9, 9, 8, 17, 4, 14, 8, 6, 7, 12, 10, 4, 19, 6, 4, 3, 4, 7, 8, 8, 6
173, 9, 7, 18, 11, 7, 10, 10, 15, 10, 9, 9, 8, 17, 4, 14, 8, 6, 7, 12, 10, 4, 19, 6, 4, 3, 4, 7, 8, 8, 6
174, 9, 7, 18, 11, 7, 10, 10, 16, 10, 9, 9, 8, 17, 4, 14, 8, 6, 7, 12, 10, 4, 19, 6, 4, 3, 4, 7, 8, 8, 6
175, 9, 7, 18, 11, 7, 10, 10, 16, 10, 9, 9, 8, 17, 4, 14, 8, 6, 7, 12, 10, 4, 19, 6, 4, 3, 4, 7, 8, 8, 6
176, 9, 7, 18, 11, 7, 10, 10, 16, 10, 9, 9, 8, 17, 4, 14, 8, 6, 7, 12, 10, 4, 19, 6, 4, 3, 4, 7, 8, 8, 6
177, 9, 7, 18, 11, 7, 10, 10, 16, 10, 9, 9, 8, 17, 4, 14, 8, 6, 7, 12, 10, 4, 19, 6, 4, 3, 4, 7, 8, 8, 6
178, 9, 7, 18, 11, 7, 10, 10, 16, 10, 9, 9, 8, 17, 4, 14, 8, 6, 7, 12, 10, 4, 19, 6, 4, 3, 4, 7, 8, 8, 6
179, 9, 7, 18, 11, 7, 10, 10, 16, 10, 9, 9, 8, 17, 4, 14, 8, 6, 7, 12, 10, 4, 19, 6, 4, 3, 4, 7, 8, 8, 6
180, 9, 7, 18, 11, 7, 10, 10, 16, 10, 9, 9, 8, 17, 4, 14, 8, 6, 7, 13, 10, 4, 19, 6, 4, 3, 4, 7, 8, 8, 6
181, 9, 7, 18, 11, 7, 10, 10, 16, 10, 9, 9, 8, 17, 4, 14, 8, 6, 7, 13, 10, 5, 19, 6, 4, 3, 4, 7, 8, 8, 7
182, 9, 7, 18, 11, 7, 10, 10, 16, 10, 9, 9, 8, 18, 4, 14, 8, 6, 7, 13, 10, 5, 19, 6, 4, 3, 4, 7, 8, 8, 7
183, 9, 7, 18, 12, 7, 10, 10, 16, 10, 9, 9, 8, 18, 4, 14, 8, 6, 7, 13, 10, 5, 19, 6, 4, 3, 4, 7, 8, 8, 8
184, 9, 7, 18, 12, 7, 10, 10, 16, 10, 10, 9, 8, 18, 4, 14, 8, 6, 7, 13, 10, 5, 19, 6, 4, 3, 4, 7, 8, 8, 8
185, 9, 7, 18, 12, 7, 10, 10, 16, 10, 10, 9, 8, 18, 4, 14, 8, 6, 7, 14, 10, 5, 19, 6, 4, 3, 4, 7, 8, 8, 8
186, 9, 7, 18, 12, 8, 10, 10, 16, 10, 10, 9, 8, 18, 4, 14, 8, 6, 7, 14, 10, 5, 19, 6, 4, 3, 4, 7, 8, 8, 8
187, 9, 7, 18, 12, 8, 10, 10, 16, 10, 10, 9, 8, 18, 4, 14, 8, 6, 7, 15, 10, 5, 19, 6, 4, 3, 4, 7, 8, 8, 8
188, 9, 7, 18, 12, 8, 10, 10, 16, 10, 10, 9, 8, 18, 4, 14, 9, 6, 7, 15, 10, 5, 19, 6, 4, 3, 5, 7, 8, 8, 8
189, 9, 7, 18, 12, 8, 10, 10, 16, 10, 11, 9, 8, 19, 4, 14, 9, 6, 7, 15, 10, 5, 19, 6, 4, 3, 5, 7, 8, 8, 8
190, 9, 7, 18, 12, 8, 10, 10, 16, 10, 11, 9, 8, 19, 4, 14, 9, 6, 7, 15, 10, 5, 19, 6, 4, 3, 5, 7, 8, 8, 8
191, 9, 7, 18, 12, 8, 10, 10, 16, 10, 11, 9, 8, 19, 4, 14, 9, 6, 7, 15, 10, 5, 19, 6, 4, 3, 5, 7, 8, 8, 8
192, 9, 7, 18, 12, 8, 10, 10, 16, 10, 11, 9, 8, 19, 4, 14, 9, 6, 7, 15, 10, 5, 19, 6, 4, 4, 5, 7, 8, 8, 8
193, 9, 7, 18, 12, 8, 10, 10, 16, 10, 12, 9, 8, 20, 4, 14, 9, 6, 7, 15, 10, 5, 19, 6, 4, 4, 6, 7, 8, 8, 8
194, 9, 7, 18, 12, 8, 10, 10, 16, 10, 12, 9, 8, 20, 4, 14, 9, 6, 7, 15, 10, 5, 19, 6, 5, 4, 6, 7, 8, 8, 8
195, 9, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 21, 4, 14, 9, 6, 7, 15, 11, 5, 19, 6, 5, 4, 7, 7, 8, 8, 8
196, 9, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 21, 4, 14, 9, 6, 7, 15, 11, 5, 19, 6, 5, 5, 7, 7, 8, 8, 8
197, 9, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 21, 4, 14, 9, 6, 7, 15, 11, 5, 19, 6, 5, 5, 7, 7, 8, 8, 8
198, 9, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 21, 4, 14, 9, 6, 7, 15, 11, 5, 19, 6, 5, 5, 7, 7, 8, 8, 8
199, 9, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 21, 4, 14, 9, 6, 7, 15, 11, 5, 19, 6, 5, 5, 7, 7, 8, 8, 8
200, 9, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 21, 4, 14, 9, 6, 7, 15, 11, 5, 19, 6, 5, 5, 7, 7, 8, 8, 8
201, 10, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 21, 4, 14, 9, 6, 7, 15, 11, 5, 19, 6, 5, 5, 7, 7, 8, 8, 8
202, 10, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 21, 4, 14, 9, 6, 7, 15, 11, 5, 19, 6, 5, 5, 7, 7, 8, 8, 8
203, 10, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 22, 4, 14, 9, 6, 7, 15, 11, 5, 19, 6, 5, 5, 7, 7, 8, 8, 8
204, 10, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 22, 4, 14, 9, 6, 7, 15, 11, 5, 19, 6, 5, 5, 7, 7, 8, 8, 8
205, 10, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 22, 4, 14, 9, 6, 7, 15, 11, 5, 19, 6, 5, 5, 7, 7, 8, 8, 8
206, 11, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 22, 4, 14, 10, 6, 7, 15, 11, 5, 19, 6, 5, 5, 7, 7, 8, 8, 8
207, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 22, 4, 14, 11, 6, 7, 15, 11, 5, 19, 6, 5, 5, 7, 7, 8, 8, 8
208, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 22, 4, 14, 11, 6, 7, 15, 11, 5, 19, 6, 5, 5, 7, 7, 9, 8, 8
209, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 22, 4, 14, 11, 6, 7, 15, 11, 5, 19, 6, 5, 5, 7, 7, 9, 8, 8
210, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 22, 4, 14, 11, 6, 7, 15, 11, 5, 19, 6, 5, 5, 7, 7, 9, 8, 8
211, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 23, 4, 14, 11, 6, 7, 15, 11, 5, 19, 6, 5, 5, 8, 7, 9, 8, 8
212, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 24, 4, 14, 11, 6, 7, 15, 11, 5, 19, 6, 5, 5, 8, 7, 10, 8, 8
213, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 26, 5, 14, 11, 6, 7, 15, 11, 5, 19, 6, 5, 5, 8, 7, 10, 8, 8
214, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 27, 5, 14, 11, 6, 7, 15, 11, 5, 19, 6, 5, 5, 8, 7, 10, 8, 8
215, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 27, 5, 14, 11, 6, 7, 15, 11, 5, 19, 6, 5, 5, 8, 7, 10, 8, 8
216, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 27, 5, 14, 11, 6, 7, 15, 11, 5, 19, 6, 5, 5, 8, 7, 10, 8, 8
217, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 28, 5, 14, 11, 6, 8, 15, 11, 5, 19, 6, 5, 5, 8, 7, 10, 8, 8
218, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 30, 5, 14, 11, 6, 8, 15, 11, 5, 19, 6, 5, 5, 8, 7, 11, 8, 8
219, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 31, 5, 14, 11, 7, 8, 15, 11, 5, 19, 6, 5, 5, 8, 8, 11, 8, 8
220, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 33, 5, 14, 11, 7, 8, 15, 11, 5, 19, 6, 5, 5, 8, 8, 11, 8, 8
221, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 33, 5, 14, 11, 7, 8, 15, 11, 5, 19, 6, 5, 5, 8, 9, 11, 8, 8
222, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 33, 5, 14, 11, 7, 8, 15, 11, 5, 19, 6, 5, 5, 8, 9, 11, 8, 8
223, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 33, 5, 14, 11, 7, 8, 15, 11, 5, 19, 6, 5, 5, 8, 9, 11, 8, 8
224, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 33, 5, 14, 11, 7, 8, 15, 11, 5, 19, 6, 5, 5, 8, 9, 11, 8, 8
225, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 34, 5, 14, 11, 7, 8, 15, 11, 5, 19, 6, 5, 5, 8, 9, 11, 8, 8
226, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 34, 5, 14, 11, 7, 8, 15, 11, 5, 19, 6, 5, 5, 8, 9, 11, 8, 8
227, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 34, 5, 14, 11, 7, 8, 15, 11, 5, 19, 6, 5, 5, 8, 9, 11, 8, 8
228, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 34, 5, 14, 11, 7, 8, 15, 11, 5, 19, 6, 5, 5, 8, 9, 11, 8, 8
229, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 34, 5, 14, 11, 7, 8, 15, 11, 5, 19, 6, 5, 5, 8, 9, 11, 8, 8
230, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 34, 5, 14, 11, 7, 8, 15, 11, 5, 19, 6, 5, 5, 8, 9, 11, 8, 8
231, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 34, 5, 14, 11, 7, 8, 15, 11, 5, 19, 6, 5, 5, 8, 9, 11, 8, 8
232, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 34, 5, 14, 11, 7, 8, 15, 11, 6, 19, 6, 5, 5, 8, 9, 11, 8, 8
233, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 34, 5, 14, 11, 7, 8, 15, 11, 6, 19, 6, 5, 5, 8, 9, 11, 8, 8
234, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 34, 5, 14, 11, 7, 8, 15, 11, 6, 19, 6, 5, 5, 8, 9, 11, 8, 8
235, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 34, 5, 14, 11, 7, 8, 15, 11, 7, 19, 6, 5, 5, 8, 9, 11, 8, 8
236, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 34, 5, 14, 11, 7, 8, 15, 11, 7, 19, 6, 5, 5, 8, 9, 11, 8, 8
237, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 34, 5, 14, 11, 7, 9, 15, 11, 7, 19, 6, 5, 5, 8, 9, 11, 8, 8
238, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 34, 5, 14, 11, 7, 9, 15, 11, 7, 19, 6, 5, 5, 8, 9, 11, 8, 8
239, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 34, 5, 14, 11, 7, 9, 15, 11, 7, 19, 6, 5, 5, 8, 9, 11, 8, 8
240, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 34, 5, 14, 11, 7, 9, 15, 11, 7, 19, 6, 5, 5, 8, 9, 11, 8, 8
241, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 34, 5, 15, 11, 7, 9, 15, 11, 7, 19, 6, 5, 5, 8, 9, 11, 8, 8
242, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 9, 8, 34, 5, 15, 11, 7, 10, 15, 11, 7, 19, 6, 5, 5, 8, 9, 11, 8, 8
243, 12, 7, 18, 12, 8, 10, 10, 16, 10, 13, 10, 8, 34, 5, 15, 11, 7, 11, 15, 11, 7, 19, 6, 5, 5, 8, 9, 11, 8, 8
244, 12, 7, 18, 12, 8, 10, 10, 16, 10, 14, 10, 8, 34, 5, 15, 11, 7, 12, 15, 11, 7, 19, 6, 5, 5, 8, 9, 11, 8, 8
245, 12, 7, 18, 12, 8, 10, 10, 16, 10, 14, 10, 8, 35, 5, 15, 11, 7, 12, 15, 11, 7, 19, 6, 5, 5, 8, 9, 11, 8, 8
246, 12, 7, 18, 12, 9, 10, 10, 16, 10, 14, 10, 8, 35, 5, 15, 11, 7, 13, 15, 11, 7, 19, 6, 5, 5, 8, 9, 11, 8, 8
247, 12, 7, 18, 12, 9, 10, 10, 16, 10, 14, 10, 8, 35, 5, 15, 11, 7, 13, 15, 11, 7, 19, 6, 5, 5, 8, 9, 11, 8, 8
248, 12, 7, 18, 12, 9, 10, 10, 16, 10, 14, 10, 8, 35, 5, 15, 11, 7, 14, 15, 11, 7, 19, 6, 5, 5, 8, 9, 11, 8, 8
249, 12, 7, 18, 12, 9, 10, 10, 16, 10, 14, 10, 8, 35, 5, 15, 11, 7, 14, 15, 11, 7, 19, 6, 5, 5, 8, 9, 11, 8, 8
250, 12, 7, 18, 12, 9, 10, 10, 16, 10, 14, 10, 8, 35, 5, 15, 11, 7, 14, 15, 11, 7, 20, 6, 5, 5, 8, 9, 11, 8, 8
251, 12, 7, 18, 12, 9, 10, 10, 16, 10, 14, 10, 8, 35, 5, 15, 11, 7, 15, 15, 11, 7, 20, 6, 5, 5, 8, 9, 11, 8, 8
252, 12, 7, 18, 12, 9, 10, 10, 16, 10, 14, 10, 8, 35, 5, 15, 11, 7, 15, 15, 11, 7, 20, 6, 5, 5, 8, 9, 11, 8, 8
253, 12, 7, 18, 12, 9, 10, 10, 16, 10, 14, 10, 8, 35, 5, 15, 11, 7, 15, 15, 11, 7, 20, 6, 5, 5, 8, 9, 11, 8, 8
254, 12, 8, 18, 12, 9, 10, 10, 16, 10, 14, 10, 8, 35, 5, 15, 11, 7, 15, 15, 11, 7, 20, 6, 5, 5, 8, 9, 11, 8, 8
255, 12, 8, 18, 12, 9, 10, 10, 16, 10, 14, 10, 8, 35, 5, 16, 11, 7, 17, 15, 11, 7, 20, 6, 5, 5, 8, 9, 11, 8, 8
256, 12, 8, 18, 12, 9, 10, 10, 16, 10, 14, 10, 8, 35, 5, 16, 11, 7, 17, 15, 11, 7, 20, 6, 5, 5, 8, 9, 11, 8, 8
257, 12, 8, 18, 12, 9, 10, 10, 16, 10, 14, 10, 8, 35, 5, 17, 11, 7, 17, 15, 11, 7, 20, 6, 5, 5, 8, 9, 11, 8, 8
258, 12, 8, 18, 12, 9, 10, 10, 16, 10, 14, 10, 8, 35, 5, 17, 11, 7, 17, 15, 11, 7, 20, 6, 5, 5, 8, 9, 11, 8, 8
259, 12, 8, 18, 12, 9, 10, 10, 16, 10, 14, 10, 8, 35, 5, 17, 11, 7, 17, 15, 11, 7, 20, 6, 5, 5, 8, 9, 11, 8, 8
260, 12, 8, 18, 12, 9, 10, 10, 16, 10, 15, 10, 8, 35, 5, 17, 11, 7, 17, 15, 11, 7, 20, 6, 5, 5, 8, 9, 11, 8, 8
261, 12, 8, 18, 12, 9, 10, 10, 16, 10, 16, 10, 8, 35, 5, 17, 11, 7, 17, 15, 11, 7, 20, 6, 5, 5, 8, 9, 11, 8, 8
262, 12, 8, 18, 12, 9, 10, 10, 16, 10, 16, 10, 8, 35, 5, 17, 11, 7, 17, 15, 11, 7, 20, 6, 5, 5, 8, 9, 12, 8, 8
263, 12, 8, 18, 12, 9, 10, 10, 16, 10, 16, 10, 8, 35, 5, 17, 11, 7, 17, 15, 11, 7, 20, 6, 5, 5, 8, 9, 12, 8, 8
264, 12, 8, 18, 12, 9, 10, 10, 16, 10, 16, 10, 8, 35, 5, 17, 11, 7, 17, 15, 11, 7, 21, 6, 5, 5, 8, 9, 13, 8, 8
265, 12, 8, 18, 12, 9, 10, 10, 16, 10, 16, 10, 8, 35, 5, 17, 11, 7, 17, 15, 11, 7, 21, 6, 5, 5, 8, 9, 13, 8, 8
266, 12, 8, 18, 12, 9, 10, 10, 16, 10, 16, 10, 8, 35, 5, 17, 11, 7, 17, 15, 11, 7, 21, 6, 5, 5, 8, 9, 13, 8, 8
267, 12, 8, 18, 13, 9, 10, 10, 16, 10, 16, 10, 8, 35, 5, 18, 11, 7, 17, 15, 11, 7, 22, 6, 5, 5, 8, 9, 13, 8, 8
268, 12, 8, 18, 13, 9, 10, 10, 16, 10, 16, 10, 8, 35, 5, 18, 11, 7, 17, 15, 11, 7, 22, 6, 5, 5, 8, 9, 14, 8, 8
269, 12, 8, 18, 13, 9, 10, 10, 16, 10, 16, 10, 8, 35, 5, 18, 11, 7, 18, 15, 11, 7, 22, 6, 5, 5, 8, 9, 14, 8, 8
270, 12, 8, 18, 14, 9, 10, 10, 16, 10, 16, 10, 8, 35, 5, 18, 11, 7, 18, 15, 11, 7, 22, 7, 6, 5, 8, 9, 14, 8, 8
271, 12, 8, 18, 14, 9, 10, 10, 16, 10, 16, 10, 8, 35, 5, 18, 11, 7, 18, 15, 11, 7, 22, 7, 6, 5, 8, 9, 14, 8, 8
272, 12, 8, 18, 14, 9, 10, 10, 16, 10, 16, 10, 8, 35, 5, 18, 11, 7, 18, 15, 11, 7, 22, 7, 6, 5, 8, 9, 14, 8, 8
273, 12, 8, 18, 15, 9, 10, 10, 16, 10, 16, 10, 8, 35, 5, 18, 11, 7, 18, 15, 11, 7, 22, 7, 6, 5, 8, 9, 14, 8, 8
274, 12, 8, 18, 15, 9, 10, 10, 16, 10, 16, 10, 8, 35, 5, 18, 11, 7, 18, 15, 11, 7, 22, 7, 6, 5, 8, 9, 14, 8, 8
275, 12, 8, 18, 15, 9, 10, 10, 16, 10, 16, 10, 8, 35, 5, 19, 11, 7, 18, 15, 11, 7, 22, 7, 6, 5, 8, 9, 14, 8, 8
276, 12, 8, 18, 15, 9, 11, 10, 16, 10, 16, 10, 8, 35, 5, 19, 11, 7, 18, 15, 11, 7, 22, 7, 6, 5, 8, 9, 14, 8, 8
277, 12, 8, 18, 15, 9, 11, 10, 16, 10, 16, 10, 8, 35, 5, 19, 11, 7, 18, 15, 11, 7, 22, 7, 6, 5, 8, 9, 14, 8, 8
278, 12, 8, 18, 15, 9, 11, 10, 16, 10, 16, 10, 8, 35, 5, 19, 12, 7, 18, 15, 11, 7, 23, 7, 6, 5, 8, 9, 14, 8, 8
279, 12, 9, 18, 15, 9, 11, 10, 16, 10, 16, 10, 8, 35, 5, 19, 12, 7, 18, 15, 11, 7, 24, 7, 6, 5, 8, 9, 14, 8, 8
280, 12, 9, 18, 15, 9, 11, 10, 16, 10, 16, 10, 8, 35, 5, 19, 12, 7, 18, 15, 11, 7, 26, 7, 6, 5, 8, 9, 14, 8, 8
281, 12, 9, 18, 15, 9, 11, 10, 16, 10, 16, 10, 8, 35, 5, 19, 12, 7, 18, 15, 11, 7, 26, 7, 6, 5, 8, 9, 14, 8, 8
282, 12, 9, 18, 15, 9, 11, 10, 16, 10, 16, 10, 8, 35, 5, 19, 12, 7, 18, 15, 11, 7, 28, 7, 6, 5, 8, 9, 14, 8, 8
283, 12, 9, 18, 15, 9, 11, 10, 16, 10, 16, 10, 8, 35, 5, 19, 12, 7, 18, 15, 11, 7, 29, 7, 6, 5, 8, 9, 14, 8, 8
284, 12, 9, 18, 15, 9, 11, 10, 16, 10, 16, 10, 8, 35, 5, 19, 12, 7, 18, 15, 11, 7, 29, 7, 6, 5, 8, 9, 14, 8, 8
285, 12, 9, 18, 15, 9, 11, 10, 16, 10, 16, 10, 8, 35, 5, 19, 12, 7, 18, 15, 11, 7, 30, 7, 6, 5, 8, 9, 14, 8, 8
286, 12, 9, 18, 15, 9, 11, 10, 16, 10, 16, 10, 8, 35, 5, 19, 12, 7, 18, 15, 11, 7, 31, 7, 6, 5, 8, 9, 14, 8, 8
287, 12, 10, 18, 15, 9, 11, 10, 16, 10, 16, 10, 8, 35, 5, 19, 12, 7, 18, 15, 11, 7, 31, 7, 6, 5, 8, 9, 14, 8, 9
288, 12, 11, 18, 15, 9, 11, 10, 16, 10, 16, 10, 8, 35, 5, 19, 12, 7, 18, 15, 11, 7, 31, 7, 6, 5, 8, 9, 14, 8, 10
289, 12, 11, 18, 15, 9, 11, 10, 16, 10, 16, 10, 8, 35, 5, 19, 12, 7, 18, 15, 11, 7, 31, 8, 6, 5, 8, 9, 14, 8, 10
290, 12, 11, 18, 15, 9, 11, 10, 16, 10, 16, 10, 8, 35, 5, 19, 12, 7, 18, 15, 11, 7, 31, 8, 6, 5, 8, 9, 14, 8, 12
291, 12, 11, 18, 15, 9, 11, 10, 16, 10, 16, 10, 8, 35, 5, 19, 12, 7, 18, 15, 11, 7, 31, 9, 6, 5, 8, 9, 14, 8, 12
292, 12, 11, 18, 15, 9, 11, 10, 16, 10, 16, 10, 8, 35, 5, 19, 12, 7, 18, 15, 11, 7, 31, 9, 6, 5, 8, 9, 14, 8, 13
293, 12, 11, 18, 15, 9, 11, 10, 16, 10, 16, 10, 8, 35, 5, 19, 12, 7, 18, 15, 11, 7, 31, 11, 6, 5, 8, 9, 14, 8, 15
294, 12, 11, 18, 15, 9, 11, 10, 16, 10, 16, 10, 8, 35, 5, 19, 12, 7, 18, 15, 11, 7, 31, 12, 6, 5, 8, 9, 14, 8, 15
295, 12, 11, 18, 15, 9, 11, 10, 16, 10, 16, 10, 8, 35, 5, 19, 12, 7, 18, 15, 11, 7, 31, 13, 6, 5, 8, 9, 14, 8, 15
296, 12, 11, 18, 15, 9, 11, 10, 16, 10, 16, 10, 8, 35, 5, 19, 12, 7, 18, 15, 11, 8, 31, 14, 6, 5, 8, 9, 14, 8, 15
297, 12, 11, 18, 15, 9, 11, 10, 16, 10, 16, 10, 8, 35, 5, 19, 12, 7, 18, 15, 11, 8, 31, 14, 6, 5, 8, 9, 14, 8, 15
